000000574	000000001	000000001	پرکشتمند
000000574	000000001	000000001	پرکشید
000000574	000000001	000000001	پرکند
000000574	000000001	000000001	پرکینه
000000574	000000001	000000001	پرگاو
000000574	000000001	000000001	پرگره
000000574	000000001	000000001	پرگری
000000574	000000001	000000001	پرگزندان
000000574	000000001	000000001	پرگفت
000000574	000000001	000000001	پرگل
000000574	000000001	000000001	پرگمان
000000574	000000001	000000001	پرگناهش
000000574	000000001	000000001	پرگنهکار
000000574	000000001	000000001	پرگهرش
000000574	000000001	000000001	پرگوسفند
000000574	000000001	000000001	پرگوهران
000000574	000000001	000000001	پرگیا
000000574	000000001	000000001	پریدن
000000574	000000001	000000001	پریدند
000000574	000000001	000000001	پریدنش
000000574	000000001	000000001	پریدی
000000574	000000001	000000001	پریشان
000000574	000000001	000000001	پریچهره
000000574	000000001	000000001	پزشکش
000000574	000000001	000000001	پزشکیت
000000574	000000001	000000001	پساه
000000574	000000001	000000001	پستانش
000000574	000000001	000000001	پستانها
000000574	000000001	000000001	پستر
000000574	000000001	000000001	پسته
000000574	000000001	000000001	پسرخواندش
000000574	000000001	000000001	پسرزاد
000000574	000000001	000000001	پسرهم
000000574	000000001	000000001	پسروار
000000574	000000001	000000001	پسندست
000000574	000000001	000000001	پسندند
000000574	000000001	000000001	پسندیدشان
000000574	000000001	000000001	پسندیدن
000000574	000000001	000000001	پسندیدنست
000000574	000000001	000000001	پسندیدیش
000000574	000000001	000000001	پسه
000000574	000000001	000000001	پسیم
000000574	000000001	000000001	پشتی
000000574	000000001	000000001	پشمین
000000574	000000001	000000001	پشنگست
000000574	000000001	000000001	پشگ
000000574	000000001	000000001	پشیزی
000000574	000000001	000000001	پلان
000000574	000000001	000000001	پلنگست
000000574	000000001	000000001	پلیدی
000000574	000000001	000000001	پناهند
000000574	000000001	000000001	پنجهیر
000000574	000000001	000000001	پندآموزگار
000000574	000000001	000000001	پندار
000000574	000000001	000000001	پندارد
000000574	000000001	000000001	پنداریم
000000574	000000001	000000001	پنداشتیست
000000574	000000001	000000001	پنداشتیم
000000574	000000001	000000001	پندست
000000574	000000001	000000001	پندشان
000000574	000000001	000000001	پندمندش
000000574	000000001	000000001	پندهای
000000574	000000001	000000001	پندگو
000000574	000000001	000000001	پندگوی
000000574	000000001	000000001	پندگیری
000000574	000000001	000000001	پندی
000000574	000000001	000000001	پنهانش
000000574	000000001	000000001	پنچ
000000574	000000001	000000001	پنچاه
000000574	000000001	000000001	پهارند
000000574	000000001	000000001	پهلان
000000574	000000001	000000001	پهلوانانش
000000574	000000001	000000001	پهلوانانشان
000000574	000000001	000000001	پهلوانیت
000000574	000000001	000000001	پهلوانید
000000574	000000001	000000001	پهلوای
000000574	000000001	000000001	پهلوسیاه
000000574	000000001	000000001	پهلوم
000000574	000000001	000000001	پهلومنش
000000574	000000001	000000001	پهلون
000000574	000000001	000000001	پهلونژاد
000000574	000000001	000000001	پهلویش
000000574	000000001	000000001	پهوان
000000574	000000001	000000001	پودش
000000574	000000001	000000001	پودوتار
000000574	000000001	000000001	پورسام
000000574	000000001	000000001	پورست
000000574	000000001	000000001	پورشاه
000000574	000000001	000000001	پورلهراسپ
000000574	000000001	000000001	پورم
000000574	000000001	000000001	پورکی
000000574	000000001	000000001	پوزشست
000000574	000000001	000000001	پوزشم
000000574	000000001	000000001	پوستست
000000574	000000001	000000001	پوستم
000000574	000000001	000000001	پوستینی
000000574	000000001	000000001	پوسد
000000574	000000001	000000001	پوشان
000000574	000000001	000000001	پوشدا
000000574	000000001	000000001	پوشست
000000574	000000001	000000001	پوششت
000000574	000000001	000000001	پوششست
000000574	000000001	000000001	پوششی
000000574	000000001	000000001	پوشمت
000000574	000000001	000000001	پوشنده
000000574	000000001	000000001	پوشه
000000574	000000001	000000001	پوشی
000000574	000000001	000000001	پوشیدشان
000000574	000000001	000000001	پوشیدنش
000000574	000000001	000000001	پوشیدگی
000000574	000000001	000000001	پوشیدینها
000000574	000000001	000000001	پولادبر
000000574	000000001	000000001	پولادخایان
000000574	000000001	000000001	پولادسم
000000574	000000001	000000001	پولادش
000000574	000000001	000000001	پولادوندست
000000574	000000001	000000001	پولادچنگ
000000574	000000001	000000001	پولادگر
000000574	000000001	000000001	پولیست
000000574	000000001	000000001	پوندش
000000574	000000001	000000001	پویانی
000000574	000000001	000000001	پویم
000000574	000000001	000000001	پویه
000000574	000000001	000000001	پوییم
000000574	000000001	000000001	پپمان
000000574	000000001	000000001	پژمراند
000000574	000000001	000000001	پژمراننده
000000574	000000001	000000001	پژمردنست
000000574	000000001	000000001	پژوهد
000000574	000000001	000000001	پژوهم
000000574	000000001	000000001	پژوهیدن
000000574	000000001	000000001	پژوهیم
000000574	000000001	000000001	پکاه
000000574	000000001	000000001	پیاله
000000574	000000001	000000001	پیامت
000000574	000000001	000000001	پیامیست
000000574	000000001	000000001	پیان
000000574	000000001	000000001	پیاه
000000574	000000001	000000001	پیاپی
000000574	000000001	000000001	پیدابود
000000574	000000001	000000001	پیداتر
000000574	000000001	000000001	پیدانشان
000000574	000000001	000000001	پیداوسی
000000574	000000001	000000001	پیداکن
000000574	000000001	000000001	پیرامنا
000000574	000000001	000000001	پیرامنست
000000574	000000001	000000001	پیرانت
000000574	000000001	000000001	پیرانشان
000000574	000000001	000000001	پیرانه
000000574	000000001	000000001	پیراهنا
000000574	000000001	000000001	پیراهنیم
000000574	000000001	000000001	پیرت
000000574	000000001	000000001	پیرتر
000000574	000000001	000000001	پیرجوی
000000574	000000001	000000001	پیرخراسان
000000574	000000001	000000001	پیرخم
000000574	000000001	000000001	پیرخوانی
000000574	000000001	000000001	پیرداننده
000000574	000000001	000000001	پیرزو
000000574	000000001	000000001	پیرسیت
000000574	000000001	000000001	پیرفرخنده
000000574	000000001	000000001	پیرم
000000574	000000001	000000001	پیروزئی
000000574	000000001	000000001	پیروزتر
000000574	000000001	000000001	پیروزشان
000000574	000000001	000000001	پیروزنام
000000574	000000001	000000001	پیروزنامه
000000574	000000001	000000001	پیروزیست
000000574	000000001	000000001	پیروی
000000574	000000001	000000001	پیرکش
000000574	000000001	000000001	پیرگردد
000000574	000000001	000000001	پیرگشته
000000574	000000001	000000001	پیریت
000000574	000000001	000000001	پیریش
000000574	000000001	000000001	پیسودنی
000000574	000000001	000000001	پیشتان
000000574	000000001	000000001	پیشروتان
000000574	000000001	000000001	پیشروشان
000000574	000000001	000000001	پیشکارش
000000574	000000001	000000001	پیشکاره
000000574	000000001	000000001	پیشگاهان
000000574	000000001	000000001	پیشینه
000000574	000000001	000000001	پیشینیان
000000574	000000001	000000001	پیغوله
000000574	000000001	000000001	پیلانت
000000574	000000001	000000001	پیلبازی
000000574	000000001	000000001	پیلبانانش
000000574	000000001	000000001	پیلبانی
000000574	000000001	000000001	پیلت
000000574	000000001	000000001	پیلتان
000000574	000000001	000000001	پیلوان
000000574	000000001	000000001	پیلگون
000000574	000000001	000000001	پیمانشان
000000574	000000001	000000001	پیمایش
000000574	000000001	000000001	پیمایی
000000574	000000001	000000001	پیمودمی
000000574	000000001	000000001	پیمودن
000000574	000000001	000000001	پیوستن
000000574	000000001	000000001	پیوستگانم
000000574	000000001	000000001	پیوستگیش
000000574	000000001	000000001	پیوندت
000000574	000000001	000000001	پیوندد
000000574	000000001	000000001	پیوندش
000000574	000000001	000000001	پیوندشان
000000574	000000001	000000001	پیوندما
000000574	000000001	000000001	پیوندمان
000000574	000000001	000000001	پیوندگان
000000574	000000001	000000001	پیچاره
000000574	000000001	000000001	پیچانم
000000574	000000001	000000001	پیچیدنش
000000574	000000001	000000001	پیچیم
000000574	000000001	000000001	پیکارتان
000000574	000000001	000000001	پیکارجویان
000000574	000000001	000000001	پیکارخر
000000574	000000001	000000001	پیکارستان
000000574	000000001	000000001	پیکارش
000000574	000000001	000000001	پیکاری
000000574	000000001	000000001	پیکانهاشان
000000574	000000001	000000001	پیکرآهو
000000574	000000001	000000001	پیکران
000000574	000000001	000000001	پیکرتیز
000000574	000000001	000000001	پیکرند
000000574	000000001	000000001	پیکرنگار
000000574	000000001	000000001	پیکرهمای
000000574	000000001	000000001	پیکرگراز
000000574	000000001	000000001	پیگارش
000000574	000000001	000000001	پیگارمان
000000574	000000001	000000001	پیگان
000000574	000000001	000000001	چا
000000574	000000001	000000001	چابوک
000000574	000000001	000000001	چادرست
000000574	000000001	000000001	چادرم
000000574	000000001	000000001	چادریم
000000574	000000001	000000001	چارانگشت
000000574	000000001	000000001	چاربار
000000574	000000001	000000001	چاربهر
000000574	000000001	000000001	چاردار
000000574	000000001	000000001	چاردانگ
000000574	000000001	000000001	چاردش
000000574	000000001	000000001	چارسی
000000574	000000001	000000001	چارماه
000000574	000000001	000000001	چارمبلورین
000000574	000000001	000000001	چارمین
000000574	000000001	000000001	چارهء
000000574	000000001	000000001	چارها
000000574	000000001	000000001	چارچوبه
000000574	000000001	000000001	چارکرد
000000574	000000001	000000001	چارگام
000000574	000000001	000000001	چانچون
000000574	000000001	000000001	چاهم
000000574	000000001	000000001	چاپر
000000574	000000001	000000001	چاکرانش
000000574	000000001	000000001	چاکرت
000000574	000000001	000000001	چاکریم
000000574	000000001	000000001	چای
000000574	000000001	000000001	چبود
000000574	000000001	000000001	چترش
000000574	000000001	000000001	چتری
000000574	000000001	000000001	چدند
000000574	000000001	000000001	چدی
000000574	000000001	000000001	چراتاختی
000000574	000000001	000000001	چراجستی
000000574	000000001	000000001	چراخلعت
000000574	000000001	000000001	چراخویشتن
000000574	000000001	000000001	چرارفتی
000000574	000000001	000000001	چراشد
000000574	000000001	000000001	چراغست
000000574	000000001	000000001	چراغش
000000574	000000001	000000001	چراغم
000000574	000000001	000000001	چراننده
000000574	000000001	000000001	چرانی
000000574	000000001	000000001	چراکردی
000000574	000000001	000000001	چراکش
000000574	000000001	000000001	چراکشت
000000574	000000001	000000001	چراگتشه
000000574	000000001	000000001	چرای
000000574	000000001	000000001	چرایند
000000574	000000001	000000001	چرایید
000000574	000000001	000000001	چربدستی
000000574	000000001	000000001	چرح
000000574	000000001	000000001	چرخبا
000000574	000000001	000000001	چرخد
000000574	000000001	000000001	چرخست
000000574	000000001	000000001	چرخیم
000000574	000000001	000000001	چرد
000000574	000000001	000000001	چرده
000000574	000000001	000000001	چرمها
000000574	000000001	000000001	چرمهش
000000574	000000001	000000001	چرنگ
000000574	000000001	000000001	چریدن
000000574	000000001	000000001	چسان
000000574	000000001	000000001	چشمشان
000000574	000000001	000000001	چشمهء
000000574	000000001	000000001	چشمهاشان
000000574	000000001	000000001	چشمکانند
000000574	000000001	000000001	چشیدم
000000574	000000001	000000001	چغد
000000574	000000001	000000001	چفته
000000574	000000001	000000001	چلیپاپرستان
000000574	000000001	000000001	چمانه
000000574	000000001	000000001	چمانیدمی
000000574	000000001	000000001	چن
000000574	000000001	000000001	چنا
000000574	000000001	000000001	چنارست
000000574	000000001	000000001	چنانت
000000574	000000001	000000001	چنانشان
000000574	000000001	000000001	چنانکش
000000574	000000001	000000001	چنانکم
000000574	000000001	000000001	چنبرش
000000574	000000001	000000001	چنبرفکن
000000574	000000001	000000001	چندانت
000000574	000000001	000000001	چندروز
000000574	000000001	000000001	چندشچنی
000000574	000000001	000000001	چندم
000000574	000000001	000000001	چندمان
000000574	000000001	000000001	چندمانم
000000574	000000001	000000001	چندن
000000574	000000001	000000001	چندپند
000000574	000000001	000000001	چندگشت
000000574	000000001	000000001	چندیی
000000574	000000001	000000001	چننی
000000574	000000001	000000001	چنه
000000574	000000001	000000001	چنگالشان
000000574	000000001	000000001	چنگالها
000000574	000000001	000000001	چنگت
000000574	000000001	000000001	چنگزن
000000574	000000001	000000001	چنگساز
000000574	000000001	000000001	چنگست
000000574	000000001	000000001	چنگشان
000000574	000000001	000000001	چنگها
000000574	000000001	000000001	چنگهاشان
000000574	000000001	000000001	چنینتان
000000574	000000001	000000001	چنینگفت
000000574	000000001	000000001	چهارانش
000000574	000000001	000000001	چهاره
000000574	000000001	000000001	چهانجوی
000000574	000000001	000000001	چهراز
000000574	000000001	000000001	چهراو
000000574	000000001	000000001	چهراوی
000000574	000000001	000000001	چهرچون
000000574	000000001	000000001	چهرگانش
000000574	000000001	000000001	چهری
000000574	000000001	000000001	چهه
000000574	000000001	000000001	چوآب
000000574	000000001	000000001	چوآسود
000000574	000000001	000000001	چوآسوده
000000574	000000001	000000001	چوآشفته
000000574	000000001	000000001	چوآنجارسی
000000574	000000001	000000001	چوآهنگ
000000574	000000001	000000001	چوآواز
000000574	000000001	000000001	چوآگنده
000000574	000000001	000000001	چوآید
000000574	000000001	000000001	چوآیین
000000574	000000001	000000001	چوارغنده
000000574	000000001	000000001	چوازراه
000000574	000000001	000000001	چوازپیش
000000574	000000001	000000001	چواسپ
000000574	000000001	000000001	چواسکندری
000000574	000000001	000000001	چوان
000000574	000000001	000000001	چوانان
000000574	000000001	000000001	چواو
000000574	000000001	000000001	چوایزدگشسب
000000574	000000001	000000001	چوایمن
000000574	000000001	000000001	چوبا
000000574	000000001	000000001	چوباز
000000574	000000001	000000001	چوباشد
000000574	000000001	000000001	چوباغ
000000574	000000001	000000001	چوباغیست
000000574	000000001	000000001	چوبالوی
000000574	000000001	000000001	چوبایست
000000574	000000001	000000001	چوبخشایش
000000574	000000001	000000001	چوبدرید
000000574	000000001	000000001	چوبرخاست
000000574	000000001	000000001	چوبرشاه
000000574	000000001	000000001	چوبرق
000000574	000000001	000000001	چوبرهم
000000574	000000001	000000001	چوبندوی
000000574	000000001	000000001	چوبنهاد
000000574	000000001	000000001	چوبنیاد
000000574	000000001	000000001	چوبها
000000574	000000001	000000001	چوبگذشت
000000574	000000001	000000001	چوبیدار
000000574	000000001	000000001	چوبیدارشد
000000574	000000001	000000001	چوبیچاره
000000574	000000001	000000001	چوتاج
000000574	000000001	000000001	چوتخم
000000574	000000001	000000001	چوترسی
000000574	000000001	000000001	چوترکان
000000574	000000001	000000001	چوتنگی
000000574	000000001	000000001	چوتو
000000574	000000001	000000001	چوجانست
000000574	000000001	000000001	چوجانش
000000574	000000001	000000001	چوجایی
000000574	000000001	000000001	چوجویی
000000574	000000001	000000001	چوخرسند
000000574	000000001	000000001	چوخستو
000000574	000000001	000000001	چوخصمش
000000574	000000001	000000001	چوخوانی
000000574	000000001	000000001	چوخواهرش
000000574	000000001	000000001	چوخواهید
000000574	000000001	000000001	چوخون
000000574	000000001	000000001	چوخوکان
000000574	000000001	000000001	چوداری
000000574	000000001	000000001	چودارید
000000574	000000001	000000001	چودانا
000000574	000000001	000000001	چودانست
000000574	000000001	000000001	چودانش
000000574	000000001	000000001	چودرخور
000000574	000000001	000000001	چودریای
000000574	000000001	000000001	چودستور
000000574	000000001	000000001	چودندان
000000574	000000001	000000001	چودیدند
000000574	000000001	000000001	چودیو
000000574	000000001	000000001	چودیوار
000000574	000000001	000000001	چودیوان
000000574	000000001	000000001	چورستم
000000574	000000001	000000001	چورعد
000000574	000000001	000000001	چورفتند
000000574	000000001	000000001	چورنگ
000000574	000000001	000000001	چورنگت
000000574	000000001	000000001	چوروزش
000000574	000000001	000000001	چوروزوچوشب
000000574	000000001	000000001	چورومی
000000574	000000001	000000001	چوز
000000574	000000001	000000001	چوزآب
000000574	000000001	000000001	چوزد
000000574	000000001	000000001	چوزوکطری
000000574	000000001	000000001	چوزی
000000574	000000001	000000001	چوسازد
000000574	000000001	000000001	چوسال
000000574	000000001	000000001	چوسالت
000000574	000000001	000000001	چوسام
000000574	000000001	000000001	چوسبزی
000000574	000000001	000000001	چوسستی
000000574	000000001	000000001	چوسوگند
000000574	000000001	000000001	چوسیصدز
000000574	000000001	000000001	چوشاید
000000574	000000001	000000001	چوشید
000000574	000000001	000000001	چوصف
000000574	000000001	000000001	چوعباس
000000574	000000001	000000001	چوغر
000000574	000000001	000000001	چوفر
000000574	000000001	000000001	چوقطران
000000574	000000001	000000001	چولب
000000574	000000001	000000001	چوما
000000574	000000001	000000001	چوماه
000000574	000000001	000000001	چومحمود
000000574	000000001	000000001	چومردان
000000574	000000001	000000001	چومردم
000000574	000000001	000000001	چومرغ
000000574	000000001	000000001	چومرگ
000000574	000000001	000000001	چومهتر
000000574	000000001	000000001	چومور
000000574	000000001	000000001	چونادان
000000574	000000001	000000001	چونامش
000000574	000000001	000000001	چونانکه
000000574	000000001	000000001	چوناهید
000000574	000000001	000000001	چونبود
000000574	000000001	000000001	چونر
000000574	000000001	000000001	چونرسی
000000574	000000001	000000001	چونستود
000000574	000000001	000000001	چونوشین
000000574	000000001	000000001	چونی
000000574	000000001	000000001	چونیران
000000574	000000001	000000001	چونیرو
000000574	000000001	000000001	چونیک
000000574	000000001	000000001	چوهستی
000000574	000000001	000000001	چوهمدان
000000574	000000001	000000001	چوهنگام
000000574	000000001	000000001	چوهوم
000000574	000000001	000000001	چوپاداش
000000574	000000001	000000001	چوپاسی
000000574	000000001	000000001	چوپالود
000000574	000000001	000000001	چوپران
000000574	000000001	000000001	چوپردخت
000000574	000000001	000000001	چوپرسند
000000574	000000001	000000001	چوپرهیزکاری
000000574	000000001	000000001	چوپنهان
000000574	000000001	000000001	چوپیلان
000000574	000000001	000000001	چوپیوسته
000000574	000000001	000000001	چوچیزی
000000574	000000001	000000001	چوکار
000000574	000000001	000000001	چوکاری
000000574	000000001	000000001	چوکام
000000574	000000001	000000001	چوکردی
000000574	000000001	000000001	چوکشته
000000574	000000001	000000001	چوکشور
000000574	000000001	000000001	چوکمی
000000574	000000001	000000001	چوکهتر
000000574	000000001	000000001	چوکیخسرو
000000574	000000001	000000001	چوگانی
000000574	000000001	000000001	چوگردوی
000000574	000000001	000000001	چوگردی
000000574	000000001	000000001	چوگستاخ
000000574	000000001	000000001	چوگسترد
000000574	000000001	000000001	چوگفتند
000000574	000000001	000000001	چوگودرز
000000574	000000001	000000001	چوگوید
000000574	000000001	000000001	چوگیرد
000000574	000000001	000000001	چوی
000000574	000000001	000000001	چویابد
000000574	000000001	000000001	چویابم
000000574	000000001	000000001	چویابی
000000574	000000001	000000001	چویار
000000574	000000001	000000001	چویشک
000000574	000000001	000000001	چپشان
000000574	000000001	000000001	چکانی
000000574	000000001	000000001	چکاچک
000000574	000000001	000000001	چگاو
000000574	000000001	000000001	چگر
000000574	000000001	000000001	چگفت
000000574	000000001	000000001	چگلی
000000574	000000001	000000001	چگویید
000000574	000000001	000000001	چید
000000574	000000001	000000001	چیدن
000000574	000000001	000000001	چیردست
000000574	000000001	000000001	چیزجز
000000574	000000001	000000001	چیزهایی
000000574	000000001	000000001	چیزو
000000574	000000001	000000001	چیزکانت
000000574	000000001	000000001	چیزگشتست
000000574	000000001	000000001	چیزگفت
000000574	000000001	000000001	چیزگی
000000574	000000001	000000001	چیزیش
000000574	000000001	000000001	چیستت
000000574	000000001	000000001	چیستتان
000000574	000000001	000000001	چیستزی
000000574	000000001	000000001	چیستشان
000000574	000000001	000000001	چینن
000000574	000000001	000000001	ژاغرش
000000574	000000001	000000001	ژاندران
000000574	000000001	000000001	ژاژ
000000574	000000001	000000001	ژرفیش
000000574	000000001	000000001	ژم
000000574	000000001	000000001	ژوبین
000000574	000000001	000000001	ژوها
000000574	000000001	000000001	ژویین
000000574	000000001	000000001	ژی
000000574	000000001	000000001	ژیانست
000000574	000000001	000000001	ژیانش
000000574	000000001	000000001	ژیانی
000000574	000000001	000000001	کآ
000000574	000000001	000000001	کآب
000000574	000000001	000000001	کآبمان
000000574	000000001	000000001	کآتشی
000000574	000000001	000000001	کآخر
000000574	000000001	000000001	کآراستی
000000574	000000001	000000001	کآرزو
000000574	000000001	000000001	کآریدش
000000574	000000001	000000001	کآسوده
000000574	000000001	000000001	کآغاز
000000574	000000001	000000001	کآفتاب
000000574	000000001	000000001	کآمدت
000000574	000000001	000000001	کآمدم
000000574	000000001	000000001	کآندیش
000000574	000000001	000000001	کآنست
000000574	000000001	000000001	کآهنگ
000000574	000000001	000000001	کآورد
000000574	000000001	000000001	کآورده
000000574	000000001	000000001	کآیند
000000574	000000001	000000001	کآینست
000000574	000000001	000000001	کآیین
000000574	000000001	000000001	کأن
000000574	000000001	000000001	کا
000000574	000000001	000000001	کاب
000000574	000000001	000000001	کابشخور
000000574	000000001	000000001	کابگینه
000000574	000000001	000000001	کات
000000574	000000001	000000001	کاتشکده
000000574	000000001	000000001	کاتوزیان
000000574	000000001	000000001	کاثرط
000000574	000000001	000000001	کاجی
000000574	000000001	000000001	کاختر
000000574	000000001	000000001	کاخترت
000000574	000000001	000000001	کاخترش
000000574	000000001	000000001	کاخش
000000574	000000001	000000001	کاخم
000000574	000000001	000000001	کاخیش
000000574	000000001	000000001	کاذرشن
000000574	000000001	000000001	کاذرگشسپ
000000574	000000001	000000001	کارآسان
000000574	000000001	000000001	کارآیدت
000000574	000000001	000000001	کارآیمش
000000574	000000001	000000001	کارانده
000000574	000000001	000000001	کاربا
000000574	000000001	000000001	کارباخویشتن
000000574	000000001	000000001	کاربد
000000574	000000001	000000001	کاربی
000000574	000000001	000000001	کارتازین
000000574	000000001	000000001	کارتان
000000574	000000001	000000001	کارتر
000000574	000000001	000000001	کارتست
000000574	000000001	000000001	کارتنگ
000000574	000000001	000000001	کارتو
000000574	000000001	000000001	کارج
000000574	000000001	000000001	کارجنگ
000000574	000000001	000000001	کارجو
000000574	000000001	000000001	کارخاقان
000000574	000000001	000000001	کارخوار
000000574	000000001	000000001	کارخوارست
000000574	000000001	000000001	کارخود
000000574	000000001	000000001	کارخویش
000000574	000000001	000000001	کاردانش
000000574	000000001	000000001	کاردست
000000574	000000001	000000001	کاردل
000000574	000000001	000000001	کاردیدست
000000574	000000001	000000001	کارزارت
000000574	000000001	000000001	کارزدار
000000574	000000001	000000001	کارزش
000000574	000000001	000000001	کارزن
000000574	000000001	000000001	کارزو
000000574	000000001	000000001	کارسازان
000000574	000000001	000000001	کارستش
000000574	000000001	000000001	کارسر
000000574	000000001	000000001	کارسست
000000574	000000001	000000001	کارشاه
000000574	000000001	000000001	کارلب
000000574	000000001	000000001	کارماست
000000574	000000001	000000001	کارناسودمند
000000574	000000001	000000001	کارندگانرا
000000574	000000001	000000001	کارهایی
000000574	000000001	000000001	کاروانان
000000574	000000001	000000001	کارورز
000000574	000000001	000000001	کاروزان
000000574	000000001	000000001	کارپیش
000000574	000000001	000000001	کارکهن
000000574	000000001	000000001	کارکوتاه
000000574	000000001	000000001	کارکیست
000000574	000000001	000000001	کارگان
000000574	000000001	000000001	کارگاه
000000574	000000001	000000001	کارگاهیست
000000574	000000001	000000001	کارگردان
000000574	000000001	000000001	کارگردد
000000574	000000001	000000001	کاریاد
000000574	000000001	000000001	کاریان
000000574	000000001	000000001	کارید
000000574	000000001	000000001	کاریز
000000574	000000001	000000001	کاریگران
000000574	000000001	000000001	کاریگری
000000574	000000001	000000001	کازرده
000000574	000000001	000000001	کازمون
000000574	000000001	000000001	کاس
000000574	000000001	000000001	کاسان
000000574	000000001	000000001	کاستخوان
000000574	000000001	000000001	کاسمان
000000574	000000001	000000001	کاسنی
000000574	000000001	000000001	کاسپان
000000574	000000001	000000001	کاسپم
000000574	000000001	000000001	کاسکندر
000000574	000000001	000000001	کاسکندری
000000574	000000001	000000001	کاشت
000000574	000000001	000000001	کاشتند
000000574	000000001	000000001	کاشفته
000000574	000000001	000000001	کاشوفتند
000000574	000000001	000000001	کاغآز
000000574	000000001	000000001	کاغذ
000000574	000000001	000000001	کافتاد
000000574	000000001	000000001	کافد
000000574	000000001	000000001	کافر
000000574	000000001	000000001	کافرند
000000574	000000001	000000001	کافریدست
000000574	000000001	000000001	کافریدون
000000574	000000001	000000001	کافرین
000000574	000000001	000000001	کافرینش
000000574	000000001	000000001	کافزایشست
000000574	000000001	000000001	کافزون
000000574	000000001	000000001	کافشاند
000000574	000000001	000000001	کافورنیز
000000574	000000001	000000001	کافوری
000000574	000000001	000000001	کافکنده
000000574	000000001	000000001	کالا
000000574	000000001	000000001	کالانی
000000574	000000001	000000001	کالبدتان
000000574	000000001	000000001	کالکوس
000000574	000000001	000000001	کامجویش
000000574	000000001	000000001	کامرا
000000574	000000001	000000001	کامکاران
000000574	000000001	000000001	کامگاران
000000574	000000001	000000001	کانت
000000574	000000001	000000001	کانجمن
000000574	000000001	000000001	کانداختست
000000574	000000001	000000001	کانداختندی
000000574	000000001	000000001	کانداختی
000000574	000000001	000000001	کاندروی
000000574	000000001	000000001	کانچنان
000000574	000000001	000000001	کانچه
000000574	000000001	000000001	کانکس
000000574	000000001	000000001	کانگهی
000000574	000000001	000000001	کانگیخت
000000574	000000001	000000001	کانگیخته
000000574	000000001	000000001	کانگیختی
000000574	000000001	000000001	کاهدش
000000574	000000001	000000001	کاهرمن
000000574	000000001	000000001	کاهست
000000574	000000001	000000001	کاهلان
000000574	000000001	000000001	کاهنده
000000574	000000001	000000001	کاهنین
000000574	000000001	000000001	کاوان
000000574	000000001	000000001	کاوبرفت
000000574	000000001	000000001	کاورد
000000574	000000001	000000001	کاوردم
000000574	000000001	000000001	کاوسش
000000574	000000001	000000001	کاوسشان
000000574	000000001	000000001	کاوسیانست
000000574	000000001	000000001	کاوش
000000574	000000001	000000001	کاویانست
000000574	000000001	000000001	کاویخت
000000574	000000001	000000001	کاویدن
000000574	000000001	000000001	کاچ
000000574	000000001	000000001	کاژدها
000000574	000000001	000000001	کاکوی
000000574	000000001	000000001	کایدت
000000574	000000001	000000001	کایدرست
000000574	000000001	000000001	کایدریم
000000574	000000001	000000001	کایزدش
000000574	000000001	000000001	کایمن
000000574	000000001	000000001	کاینجا
000000574	000000001	000000001	کاینجای
000000574	000000001	000000001	کاینم
000000574	000000001	000000001	کاینه
000000574	000000001	000000001	کاینک
000000574	000000001	000000001	کبابش
000000574	000000001	000000001	کبابه
000000574	000000001	000000001	کبابی
000000574	000000001	000000001	کبر
000000574	000000001	000000001	کبستش
000000574	000000001	000000001	کتابی
000000574	000000001	000000001	کتابیست
000000574	000000001	000000001	کتایونش
000000574	000000001	000000001	کتفتان
000000574	000000001	000000001	کتفم
000000574	000000001	000000001	کتماره
000000574	000000001	000000001	کج
000000574	000000001	000000001	کجابرد
000000574	000000001	000000001	کجاشد
000000574	000000001	000000001	کجاپیشکارشبانان
000000574	000000001	000000001	کجاپیل
000000574	000000001	000000001	کجاکار
000000574	000000001	000000001	کجاکین
000000574	000000001	000000001	کجای
000000574	000000001	000000001	کدامت
000000574	000000001	000000001	کدامش
000000574	000000001	000000001	کدانی
000000574	000000001	000000001	کدخدا
000000574	000000001	000000001	کدخداییش
000000574	000000001	000000001	کدر
000000574	000000001	000000001	کده
000000574	000000001	000000001	کرابخت
000000574	000000001	000000001	کرادانی
000000574	000000001	000000001	کراشاد
000000574	000000001	000000001	کرانیست
000000574	000000001	000000001	کرانیکویی
000000574	000000001	000000001	کراگیری
000000574	000000001	000000001	کرایش
000000574	000000001	000000001	کرایی
000000574	000000001	000000001	کربای
000000574	000000001	000000001	کردآشکار
000000574	000000001	000000001	کردارت
000000574	000000001	000000001	کردارشان
000000574	000000001	000000001	کردان
000000574	000000001	000000001	کردت
000000574	000000001	000000001	کردخواهم
000000574	000000001	000000001	کردستم
000000574	000000001	000000001	کردشوی
000000574	000000001	000000001	کردندش
000000574	000000001	000000001	کردنیها
000000574	000000001	000000001	کردهر
000000574	000000001	000000001	کردهروان
000000574	000000001	000000001	کردوچه
000000574	000000001	000000001	کردکای
000000574	000000001	000000001	کردگاربلند
000000574	000000001	000000001	کردگارت
000000574	000000001	000000001	کردگارمکان
000000574	000000001	000000001	کردگانرا
000000574	000000001	000000001	کرز
000000574	000000001	000000001	کرزبان
000000574	000000001	000000001	کرزوها
000000574	000000001	000000001	کرشدی
000000574	000000001	000000001	کرشمه
000000574	000000001	000000001	کرمست
000000574	000000001	000000001	کرمک
